Royal Canal Terrace Phibsborough Dublin 7,580,2019-02-06apartment-share.csv
,53.25050093421437,-6.14373980878862236 Goldenbridge Avenue Inchicore Dublin 8,2000,2019-02-06residential-property-for-rent.csv
,53.33830740550517,-6.308794618241065Wyckham Point Dundrum Dublin 14,1850,2019-02-06residential-property-for-rent.csv
,53.28126183237066,-6.2428026017328281A Killiney View Albert Road Lower Glenageary Co. Dublin,1950,2019-02-06residential-property-for-rent.csv
,53.28270675851883,-6.119867203668769Phisborough Dublin 7,1800,2019-02-06residential-property-for-rent.csv
,53.359562022977286,-6.2735703131875521 Drummond House Martin'S Row Chapelizod Dublin 20,1350,2019-02-06residential-property-for-rent.csv
,53.35035464415598,-6.345745027496678Cabra Park Phibsborough Dublin 7,1150,2019-02-06residential-property-for-rent.csv
,53.361500611600306,-6.278887163202772Cabra Park Phibsborough Dublin 7,1450,2019-02-06residential-property-for-rent.csv
,53.361500611600306,-6.278887163202772Clonshaugh Cloghran Co. Dublin,1950,2019-02-06residential-property-for-rent.csv
,53.40581000000003,-6.211479999999938103 Marlay View Ballinteer Dublin 16,1900,2019-02-06residential-property-for-rent.csv
,53.2740216017082,-6.25954707493222810 Mount Argus Crescent Harold'S Cross Dublin 6W,1700,2019-02-06residential-property-for-rent.csv
,53.32178415034305,-6.2900323838288417 Manor House Ongar Green Ongar Dublin 15,1250,2019-02-06residential-property-for-rent.csv
,53.395444980841425,-6.442943307374965Liberty View  Newport Street Dublin 8,1350,2019-02-06residential-property-for-rent.csv
,53.340420363821046,-6.287210912197944Ballintyre Downs Ballinteer Dublin 16,2100,2019-02-06residential-property-for-rent.csv
,53.27324999999999,-6.252563514947236St Pappins Road Glasnevin Dublin 9,1400,2019-02-06residential-property-for-rent.csv
,53.386161551928794,-6.2705404781690277 Marlfield House St. Gabriels Johnstown Road Cabinteely Dublin 18,2200,2019-02-06residential-property-for-rent.csv
,53.264309855415675,-6.150642827485844The Northumberlands Lower Mount Street Dublin 2 Dublin 2,2200,2019-02-06residential-property-for-rent.csv
,53.339445,-6.2415854999999975 College Drive Terenure Terenure Dublin 6W,2500,2019-02-06residential-property-for-rent.csv
,53.30577652510252,-6.304572031363589Meadowbank Rathgar Dublin 6,2300,2019-02-06residential-property-for-rent.csv
,53.315090000000055,-6.27193999999997224 The Vale Skerries Co. Dublin,1410,2019-02-06residential-property-for-rent.csv
,53.57844092091283,-6.12134953762468248 Rockview Simonsridge Sandyford Dublin 18,2000,2019-02-06residential-property-for-rent.csv
,53.26913226756099,-6.2411711304268165716 Longboat Quay South Hanover Quay Dublin 2,2250,2019-02-06residential-property-for-rent.csv
,53.3441774760513,-6.236800298488166Forest Close Kingswood Dublin 22,1200,2019-02-06residential-property-for-rent.csv
,53.3093535,-6.36242849999999992 The Gallery Donabate Co. Dublin,1850,2019-02-06residential-property-for-rent.csv
,53.48696747547438,-6.154441229875267Flat 5 Phibsborough Dublin 7,1100,2019-02-06residential-property-for-rent.csv
,53.35956208465577,-6.273474800161621Coliemore Road Dalkey Co. Dublin,2695,2019-02-06residential-property-for-rent.csv
,53.27533092353451,-6.094368109714121The Weir 59 Orwell Park Rathgar Dublin 6,2950,2019-02-06residential-property-for-rent.csv
,53.30966669454695,-6.272982615117435Leinster Square Rathmines Dublin 6,1550,2019-02-06residential-property-for-rent.csv
,53.322381,-6.278258249999993Annesley Bridge Road North Strand Fairview Dublin 3,1200,2019-02-06residential-property-for-rent.csv
,53.36209116174474,-6.237239072840686Upper Clanbrassil Street Portobello Dublin 8,1243,2019-02-06residential-property-for-rent.csv
,53.33073665222315,-6.27527574581183Malborough Mews Dublin 7,1025,2019-02-06residential-property-for-rent.csv
,53.354861595912574,-6.2953395465398625Harolds Cross Road Harold'S Cross Dublin 6W,1100,2019-02-06residential-property-for-rent.csv
,53.32008712423363,-6.2787687083049555Grosvenor Place Rathmines Dublin 6,1500,2019-02-06residential-property-for-rent.csv
,53.32371790410613,-6.2744075229814475Grosvenor Place Rathmines Dublin 6,1750,2019-02-06residential-property-for-rent.csv
,53.32371790410613,-6.2744075229814475Grosvenor Place Rathmines Dublin 6,1300,2019-02-06residential-property-for-rent.csv
,53.32371790410613,-6.2744075229814475Annesley Bridge Road North Strand Dublin 3,1200,2019-02-06residential-property-for-rent.csv
,53.36013526070524,-6.2417896546459755Marlborough Road Donnybrook Dublin 4,1500,2019-02-06residential-property-for-rent.csv
,53.32329564873518,-6.244008013288534Fitzwilliam Street Lower Dublin 2,1190,2019-02-06residential-property-for-rent.csv
,53.337617143404096,-6.248356401632907Mount Tallant Avenue Harold'S Cross Dublin 6,1406,2019-02-06residential-property-for-rent.csv
,53.32338000000004,-6.280319999999961Rathgar Avenue Rathgar Dublin 6,1100,2019-02-06residential-property-for-rent.csv
,53.31684300792158,-6.277048922167776Rathgar Road Rathmines Dublin 6,1500,2019-02-06residential-property-for-rent.csv
,53.32284000000004,-6.262989999999945Leinster Square Rathmines Dublin 6,1040,2019-02-06residential-property-for-rent.csv
,53.322381,-6.278258249999993North Circular Road Dublin 7,1400,2019-02-06residential-property-for-rent.csv
,53.35903977882474,-6.281120774113437Belgrave Terrace Rathmines Dublin 6,936,2019-02-06residential-property-for-rent.csv
,53.32430613873771,-6.260492760445098Mount Tallant Avenue Harold'S Cross Dublin 6,1190,2019-02-06residential-property-for-rent.csv
,53.32338000000004,-6.280319999999961Landys Court Mill Street Balbriggan Co. Dublin,1250,2019-02-06residential-property-for-rent.csv
,53.61035611547109,-6.182887110623658Off Main Street Lucan Co. Dublin,1450,2019-02-06residential-property-for-rent.csv
,53.3737967216227,-6.36313124464777Hanover Dock Grand Canal Dock Dublin 2,3300,2019-02-06residential-property-for-rent.csv
,53.33930000000004,-6.236659999999972Beechwood Av Lr Ranelagh Dublin 6,900,2019-02-06residential-property-for-rent.csv
,53.3211023045937,-6.2530669197845The Paddocks Riding Centre Woodside Road Sandyfor Sandyford Dublin 18,1050,2019-02-06residential-property-for-rent.csv
,53.261766136791294,-6.23536060405165The Pines Herbert Park Lane Angelsea Road Ballsbridge Dublin 4,4000,2019-02-06residential-property-for-rent.csv
,53.327042330544266,-6.232041652403279Herbert Park Lane Ballsbridge Dublin 4,3800,2019-02-06residential-property-for-rent.csv
,53.327509289275426,-6.231475797520123North Circular Road (Phoenix Park End Of The Ncr) North Circular Road Dublin 7,1450,2019-02-06residential-property-for-rent.csv
,53.35903977882474,-6.281120774113437Wilton Place Dublin 2,2375,2019-02-06residential-property-for-rent.csv
,53.33386788534091,-6.2492731146590732 Glen Drive The Park Cabinteely Cabinteely Dublin 18,2750,2019-02-06residential-property-for-rent.csv
,53.264047965866425,-6.1586402091578725Castle Way Golden Lane Dublin 8,2800,2019-02-06residential-property-for-rent.csv
,53.34065733668978,-6.268746964625674Burgh Quay Dublin 2,2000,2019-02-06residential-property-for-rent.csv
,53.34729075662868,-6.257402954925077Merchants Road East Wall Dublin 3,1800,2019-02-06residential-property-for-rent.csv
,53.351657507225276,-6.228286002650997Hanover Dock Grand Canal Dock Dublin 2,2900,2019-02-06residential-property-for-rent.csv
,53.33930000000004,-6.236659999999972The Warren Malahide Co. Dublin,2200,2019-02-06residential-property-for-rent.csv
,53.45128800000002,-6.183033749999993Carrickbrack Heath Sutton Dublin 13,1400,2019-02-06residential-property-for-rent.csv
,53.38056352298173,-6.099907500000006Bow Bridge Place Irwin Street Kilmainham Dublin 8,1900,2019-02-06residential-property-for-rent.csv
,53.34293933312155,-6.297056043305784The Island Chapelizod Dublin 20,1900,2019-02-06residential-property-for-rent.csv
,53.34773000000007,-6.3466099999999415Trimbleston Goatstown Dublin 14,1950,2019-02-06residential-property-for-rent.csv
,53.29887088541565,-6.231605373871824Bissett'S Loft Strand Street Malahide Co. Dublin,2600,2019-02-06residential-property-for-rent.csv
,53.45210446378898,-6.154545923538557Cabra Road Phibsborough Dublin 7,690,2019-02-06residential-property-for-rent.csv
,53.36093255377039,-6.279865385980451Waterville Terrace Blanchardstown Dublin 15,1525,2019-02-06residential-property-for-rent.csv
,53.391794040014226,-6.372553795514563Pembroke Road Ballsbridge Dublin 4,2250,2019-02-06residential-property-for-rent.csv
,53.33011075908479,-6.23286656248798Rosmor Scholarstown Road Knocklyon Dublin 16,1850,2019-02-06residential-property-for-rent.csv
,53.27950841746456,-6.30773194816785E3 The Cobbles Dublin 8,1650,2019-02-06residential-property-for-rent.csv
,53.528220000000005,-6.16495050000000321.Kilkee House Clare Village Clarehall Dublin 13,1400,2019-02-06residential-property-for-rent.csv
,53.39881931836791,-6.182658336372645Lower Sherrard Street Dublin 1,1354,2019-02-06residential-property-for-rent.csv
,53.35998698749432,-6.25819000255736616 Larkfield Place Lucan Co. Dublin,2000,2019-02-06residential-property-for-rent.csv
,53.352120101852435,-6.4180521653007965Skerries Skerries Co. Dublin,2700,2019-02-06residential-property-for-rent.csv
,53.58045000000004,-6.10691999999994551 Chatham Row Dublin 2,2400,2019-02-06residential-property-for-rent.csv
,53.34113203358532,-6.262893435051076Booterstown Avenue Blackrock Co. Dublin,2600,2019-02-06residential-property-for-rent.csv
,53.30267485852952,-6.1995559276469844 Fitzwilliam Court The Rise Mount Merrion Co. Dublin,1950,2019-02-06residential-property-for-rent.csv
,53.3017423760748,-6.208159617375665Apt.3 Fitzwilliam Court The Rise Mount Merrion Co. Dublin,1950,2019-02-06residential-property-for-rent.csv
,53.3017423760748,-6.208159617375665Northumberland Road Ballsbridge Dublin 4,2000,2019-02-06residential-property-for-rent.csv
,53.33508999922857,-6.237343534345522Symphony House Adelaide Road Dublin 2,3000,2019-02-06residential-property-for-rent.csv
,53.332150506780685,-6.254625215938557Cabra Park Phibsborough Dublin 7,825,2019-02-06residential-property-for-rent.csv
,53.361500611600306,-6.278887163202772Huntstown Park Huntstown Dublin 15,1100,2019-02-06residential-property-for-rent.csv
,53.40083796628327,-6.4077977054308475Fairview Avenue Lower Fairview Dublin 3,1000,2019-02-06residential-property-for-rent.csv
,53.363762864901155,-6.236066994370874Mayeston Court Finglas Dublin 11,1300,2019-02-06residential-property-for-rent.csv
,53.406209482110825,-6.2872802185642716Custom House Square Ifsc Dublin 1,2200,2019-02-06residential-property-for-rent.csv
,53.34927346826102,-6.243501232991003Sherrard Street Upper Dublin 1,1300,2019-02-06residential-property-for-rent.csv
,53.35879527569929,-6.259712690091204Castleforbes Dublin 1 Co. Dublin,1700,2019-02-06residential-property-for-rent.csv
,53.3485257123091,-6.232011116600838Vantage By Kennedy Wilson Central Park Leopardst Leopardstown Dublin 18,2300,2019-02-06residential-property-for-rent.csv
,6.98613000000006,80.81386000000003Adelaide Square Dublin 8,2500,2019-02-06residential-property-for-rent.csv
,53.340034499999994,-6.267833999999983Drynam Avenue Drynam Hall Swords Co. Dublin,1800,2019-02-06residential-property-for-rent.csv
,53.44182784589012,-6.20416830516167962 Pembroke Road Ballsbridge Dublin 4,5000,2019-02-06residential-property-for-rent.csv
,53.33250547489748,-6.23945010629581624 Gascoigne Court Camden Row Dublin 8,2260,2019-02-06residential-property-for-rent.csv
,53.3361925434244,-6.2685901049108611 Bayswater Terrace Breffni Road Sandycove Co. Dublin,1350,2019-02-06residential-property-for-rent.csv
,53.28559641661367,-6.111587996941565Bellevue Avenue Booterstown Co. Dublin,2000,2019-02-06residential-property-for-rent.csv
,32.537093444722956,-82.91708244026714Maranboy Wyestown Oldtown Co. Dublin,1200,2019-02-06residential-property-for-rent.csv
,53.537859798511484,-6.352576354722618Carrigmore Place Citywest Co. Dublin,1160,2019-02-06residential-property-for-rent.csv
,53.28132077960886,-6.429317728631041The Clayton The Gasworks Ringsend Dublin 4,1600,2019-02-06residential-property-for-rent.csv
,53.33921565113389,-6.235140636678498Rathdown Cresent Terenure Dublin 6,4500,2019-02-06residential-property-for-rent.csv
,53.305461873860125,-6.287399429718109Captains Road Crumlin Dublin 12,1881,2019-02-06residential-property-for-rent.csv
,53.32154331079989,-6.310850888499864Bertram Court Lamb Alley Merchants Quay Dublin 8,1500,2019-02-06residential-property-for-rent.csv
,53.342707166619704,-6.274557557600169Belfry Grove Citywest Co. Dublin,1150,2019-02-06residential-property-for-rent.csv
,53.275278551363996,-6.41204959783321123 Lower Kimmage Road Harold'S Cross Dublin 6W,2395,2019-02-06residential-property-for-rent.csv
,53.322673651133876,-6.281483028045383Parklands Northwood Santry Dublin 9,2000,2019-02-06residential-property-for-rent.csv
,53.40678312161038,-6.251110246575648Burnell Square Northern Cross Clarehall Dublin 17,2500,2019-02-06residential-property-for-rent.csv
,53.40470184316791,-6.18096246894612563 Manorfields Dale Clonee Dublin 15,2300,2019-02-06residential-property-for-rent.csv
,53.39886650903102,-6.4255807513128635Cabra Park Cabra Dublin 7,2200,2019-02-06residential-property-for-rent.csv
,53.36078279065632,-6.288361883759708Prussia Street Stoneybatter Dublin 7,2000,2019-02-06residential-property-for-rent.csv
,53.35529822551917,-6.28752735889417146 Meridian Court Ashtown Ashtown Dublin 15,2650,2019-02-06residential-property-for-rent.csv
,53.348070000000064,-6.2482699999999346 Collins Place Finglas Dublin 11,1800,2019-02-06residential-property-for-rent.csv
,53.389293379969935,-6.290386008886785Beacon South Quarter Sandyford Dublin 18,2800,2019-02-06residential-property-for-rent.csv
,53.27641709472533,-6.216897091794937Cranford Court Donnybrook Dublin 4,1550,2019-02-06residential-property-for-rent.csv
,53.315860500000014,-6.2360257499999925Cedarbrook Place Parkwest Dublin 12 Park West Co. Dublin,1290,2019-02-06residential-property-for-rent.csv
,32.53649115273075,-82.92054425455125Stirling Clonee Dublin 15 Clonee Dublin 15,1500,2019-02-06residential-property-for-rent.csv
,53.37286000000006,-6.362639999999942Cherbury Court Booterstown Co. Dublin,2100,2019-02-06residential-property-for-rent.csv
,53.301521297300944,-6.20011021751991115 Linden Square Grove Avenue Blackrock Co. Dublin,2100,2019-02-06residential-property-for-rent.csv
,53.293300328605085,-6.193345082814639546 Rathmines Road Upper Rathmines D 6 Rathmines Dublin 6,1500,2019-02-06residential-property-for-rent.csv
,53.32030634776961,-6.265077817214061 Roebuck House Clonskeagh Dublin 14,2950,2019-02-06residential-property-for-rent.csv
,53.306658481822375,-6.236999804142732Great Western Villas Phibsborough Dublin 7 Phibsborough Dublin 7,1700,2019-02-06residential-property-for-rent.csv
,53.3584988838825,-6.276070022702431Garters Lane Saggart Co. Dublin,1800,2019-02-06residential-property-for-rent.csv
,53.28869799843713,-6.448932902813157Royal Canal Court Royal Canal Bank . Phibsborou Dublin 7,2350,2019-02-06residential-property-for-rent.csv
,53.35937746378898,-6.272324025535224The Hedgerows Foxrock Dublin 18,2100,2019-02-06residential-property-for-rent.csv
,53.26749457644488,-6.18481173057794Hampton Square Dublin 7,1800,2019-02-06residential-property-for-rent.csv
,53.36113932019281,-6.302975682967326122 The Oaks Ridgewood Forrest Swords Swords Co. Dublin,1750,2019-02-06residential-property-for-rent.csv
,53.44631367084071,-6.243340089531841Church Gardens Rathmines Dublin 6,3300,2019-02-06residential-property-for-rent.csv
,53.32112062828157,-6.2640747248864574460 South Circular Road Rialto Dublin 8,935,2019-02-06residential-property-for-rent.csv
,53.337455854671376,-6.299176918197844Greenwood Close Ayrfield Dublin 13 Ayrfield Dublin 13,2200,2019-02-06residential-property-for-rent.csv
,53.39706300000002,-6.179395499999993Durrow Road Crumlin Dublin 12,2000,2019-02-06residential-property-for-rent.csv
,53.3205784339527,-6.30010188915750762 North Strand Road North Strand Dublin 3,1500,2019-02-06residential-property-for-rent.csv
,53.35857208410749,-6.241262294361887College Gate Townsend St Dublin 2 Dublin 2,1728,2019-02-06residential-property-for-rent.csv
,53.34589950764606,-6.254481059668771Nutgrove Ave Churchtown Dublin 14,1500,2019-02-06residential-property-for-rent.csv
,53.29401271256789,-6.259023088343669Goldsmith Street Phibsborough Phibsborough Dublin 7,1050,2019-02-06residential-property-for-rent.csv
